DATE	ASS_ASSIGNMENT	prediction
2013-01-01 02:00:00	SAP	0.0
2013-01-01 02:00:00	Services	0.08057521432191184
2013-01-01 02:00:00	Tech. Axa	0.0
2013-01-01 02:00:00	Tech. Inter	0.0
2013-01-01 02:00:00	Téléphonie	1.1531440845286944
2013-01-01 02:30:00	CMS	0.0
2013-01-01 02:30:00	Crises	0.0
2013-01-01 02:30:00	Domicile	0.1605063781217586
2013-01-01 02:30:00	Gestion	0.0
2013-01-01 02:30:00	Gestion Clients	0.0
2013-01-01 02:30:00	Gestion DZ	0.0
2013-01-01 02:30:00	Gestion Relation Clienteles	0.0
2013-01-01 02:30:00	Japon	0.3440363597922902
2013-01-01 02:30:00	Mécanicien	0.0
2013-01-01 02:30:00	Médical	0.0
2013-01-01 02:30:00	Nuit	4.40294027114684
2013-01-01 02:30:00	RENAULT	0.0
2013-01-01 02:30:00	Regulation Medicale	0.0
2013-01-01 02:30:00	SAP	0.0
2013-01-01 02:30:00	Services	0.08057521432191184
2013-01-01 02:30:00	Tech. Axa	0.0
2013-01-01 02:30:00	Tech. Inter	0.0
2013-01-01 02:30:00	Téléphonie	1.2166523801083473
2013-01-01 03:00:00	CMS	0.0
2013-01-01 03:00:00	Crises	0.0
2013-01-01 03:00:00	Domicile	0.0
2013-01-01 03:00:00	Gestion	0.0
2013-01-01 03:00:00	Gestion Clients	0.0
2013-01-01 03:00:00	Gestion DZ	0.0
2013-01-01 03:00:00	Gestion Relation Clienteles	0.0
2013-01-01 03:00:00	Japon	0.32671547415192403
2013-01-01 03:00:00	Mécanicien	0.0
2013-01-01 03:00:00	Médical	0.0
2013-01-01 03:00:00	Nuit	3.2122556553010018
2013-01-01 03:00:00	RENAULT	0.0
2013-01-01 03:00:00	Regulation Medicale	0.08057521432191184
2013-01-01 03:00:00	SAP	0.0
2013-01-01 03:00:00	Services	0.08057521432191184
2013-01-01 03:00:00	Tech. Axa	0.0
2013-01-01 03:00:00	Tech. Inter	0.0
2013-01-01 03:00:00	Téléphonie	0.4902071286368681
2013-01-01 03:30:00	CMS	0.0
2013-01-01 03:30:00	Crises	0.0
2013-01-01 03:30:00	Domicile	0.0
2013-01-01 03:30:00	Gestion	0.0
2013-01-01 03:30:00	Gestion Clients	0.0
2013-01-01 03:30:00	Gestion DZ	0.0
2013-01-01 03:30:00	Gestion Relation Clienteles	0.0
2013-01-01 03:30:00	Japon	0.23980370580493737
2013-01-01 03:30:00	Mécanicien	0.0
2013-01-01 03:30:00	Médical	0.0
2013-01-01 03:30:00	Nuit	3.2645595031508434
2013-01-01 03:30:00	RENAULT	0.0
2013-01-01 03:30:00	Regulation Medicale	0.2481070514706385
2013-01-01 03:30:00	SAP	0.0
2013-01-01 03:30:00	Services	0.0
2013-01-01 03:30:00	Tech. Axa	0.0
2013-01-01 03:30:00	Tech. Inter	0.0
2013-01-01 03:30:00	Téléphonie	0.6510687718630859
2013-01-01 04:00:00	CMS	0.0
2013-01-01 04:00:00	Crises	0.0
2013-01-01 04:00:00	Domicile	0.0
2013-01-01 04:00:00	Gestion	0.0
2013-01-01 04:00:00	Gestion Clients	0.0
2013-01-01 04:00:00	Gestion DZ	0.0
2013-01-01 04:00:00	Gestion Relation Clienteles	0.0
2013-01-01 04:00:00	Japon	0.2481070514706385
2013-01-01 04:00:00	Mécanicien	0.0
2013-01-01 04:00:00	Médical	0.0
2013-01-01 04:00:00	Nuit	3.312697842397374
2013-01-01 04:00:00	RENAULT	0.0
2013-01-01 04:00:00	Regulation Medicale	0.08057521432191184
2013-01-01 04:00:00	SAP	0.0
2013-01-01 04:00:00	Services	0.08057521432191184
2013-01-01 04:00:00	Tech. Axa	0.0
2013-01-01 04:00:00	Tech. Inter	0.0
2013-01-01 04:00:00	Téléphonie	0.9267504497653567
2013-01-01 04:30:00	CMS	0.0
2013-01-01 04:30:00	Crises	0.0
2013-01-01 04:30:00	Domicile	0.0
2013-01-01 04:30:00	Gestion	0.0
2013-01-01 04:30:00	Gestion Clients	0.0
2013-01-01 04:30:00	Gestion DZ	0.0
2013-01-01 04:30:00	Gestion Relation Clienteles	0.0
2013-01-01 04:30:00	Japon	0.08057521432191184
2013-01-01 04:30:00	Mécanicien	0.0
2013-01-01 04:30:00	Médical	0.0
2013-01-01 04:30:00	Nuit	4.775778347609574
2013-01-01 04:30:00	RENAULT	0.0
2013-01-01 04:30:00	Regulation Medicale	0.0
2013-01-01 04:30:00	SAP	0.0
2013-01-01 04:30:00	Services	0.0
2013-01-01 04:30:00	Tech. Axa	0.0
2013-01-01 04:30:00	Tech. Inter	0.0
2013-01-01 04:30:00	Téléphonie	1.0884273583323
2013-01-01 05:00:00	CMS	0.0
2013-01-01 05:00:00	Crises	0.0
2013-01-01 05:00:00	Domicile	0.0
2013-01-01 05:00:00	Gestion	0.0
2013-01-01 05:00:00	Gestion Clients	0.0
2013-01-01 05:00:00	Gestion DZ	0.0
2013-01-01 05:00:00	Gestion Relation Clienteles	0.0
2013-01-01 05:00:00	Japon	0.2398037058049418
2013-01-01 05:00:00	Mécanicien	0.0
2013-01-01 05:00:00	Médical	0.0
2013-01-01 05:00:00	Nuit	7.03326238519995
2013-01-01 05:00:00	RENAULT	0.0
2013-01-01 05:00:00	Regulation Medicale	0.08057521432191184
2013-01-01 05:00:00	SAP	0.0
2013-01-01 05:00:00	Services	0.16887580119564483
2013-01-01 05:00:00	Tech. Axa	0.0
2013-01-01 05:00:00	Tech. Inter	0.0
2013-01-01 05:00:00	Téléphonie	1.4350158467294394
2013-01-01 05:30:00	CMS	0.0
2013-01-01 05:30:00	Crises	0.0
2013-01-01 05:30:00	Domicile	0.0
2013-01-01 05:30:00	Gestion	0.0
2013-01-01 05:30:00	Gestion Clients	0.0
2013-01-01 05:30:00	Gestion DZ	0.0
2013-01-01 05:30:00	Gestion Relation Clienteles	0.0
2013-01-01 05:30:00	Japon	0.2481070514706385
2013-01-01 05:30:00	Mécanicien	0.0
2013-01-01 05:30:00	Médical	0.0
2013-01-01 05:30:00	Nuit	7.511067955078761
2013-01-01 05:30:00	RENAULT	0.0
2013-01-01 05:30:00	Regulation Medicale	0.0
2013-01-01 05:30:00	SAP	0.0
2013-01-01 05:30:00	Services	0.0
2013-01-01 05:30:00	Tech. Axa	0.0
2013-01-01 05:30:00	Tech. Inter	0.0
2013-01-01 05:30:00	Téléphonie	1.2324995836122943
2013-01-01 06:00:00	CMS	0.0
2013-01-01 06:00:00	Crises	0.0
2013-01-01 06:00:00	Domicile	0.0
2013-01-01 06:00:00	Gestion	0.0
2013-01-01 06:00:00	Gestion Clients	0.0
2013-01-01 06:00:00	Gestion DZ	0.0
2013-01-01 06:00:00	Gestion Relation Clienteles	0.0
2013-01-01 06:00:00	Japon	0.1605063781217586
2013-01-01 06:00:00	Mécanicien	0.0
2013-01-01 06:00:00	Médical	0.0
2013-01-01 06:00:00	Nuit	8.14457460919662
2013-01-01 06:00:00	RENAULT	0.0
2013-01-01 06:00:00	Regulation Medicale	0.08057521432191184
2013-01-01 06:00:00	SAP	0.0
2013-01-01 06:00:00	Services	0.08057521432191184
2013-01-01 06:00:00	Tech. Axa	0.0
2013-01-01 06:00:00	Tech. Inter	0.08057521432191184
2013-01-01 06:00:00	Téléphonie	3.2333476608802347
2013-01-01 06:30:00	CMS	0.0
2013-01-01 06:30:00	Crises	0.0
2013-01-01 06:30:00	Domicile	0.08057521432191184
2013-01-01 06:30:00	Gestion	0.0
2013-01-01 06:30:00	Gestion Clients	0.0
2013-01-01 06:30:00	Gestion DZ	0.0
2013-01-01 06:30:00	Gestion Relation Clienteles	0.0
2013-01-01 06:30:00	Japon	0.1605063781217586
2013-01-01 06:30:00	Mécanicien	0.0
2013-01-01 06:30:00	Médical	0.0
2013-01-01 06:30:00	Nuit	17.907105296190238
2013-01-01 06:30:00	RENAULT	0.0
2013-01-01 06:30:00	Regulation Medicale	0.08726060128581903
2013-01-01 06:30:00	SAP	0.0
2013-01-01 06:30:00	Services	0.08057521432191184
2013-01-01 06:30:00	Tech. Axa	0.0
2013-01-01 06:30:00	Tech. Inter	0.0
2013-01-01 06:30:00	Téléphonie	5.048247962042344
2013-01-01 07:00:00	CMS	0.0
2013-01-01 07:00:00	Crises	0.0
2013-01-01 07:00:00	Domicile	0.2481070514706385
2013-01-01 07:00:00	Gestion	0.0
2013-01-01 07:00:00	Gestion Clients	0.0
2013-01-01 07:00:00	Gestion DZ	0.0
2013-01-01 07:00:00	Gestion Relation Clienteles	0.0
2013-01-01 07:00:00	Japon	0.5669424886411933
2013-01-01 07:00:00	Manager	0.18282089360819764
2013-01-01 07:00:00	Mécanicien	0.0
2013-01-01 07:00:00	Médical	0.0
2013-01-01 07:00:00	Nuit	31.900614494214782
2013-01-01 07:00:00	RENAULT	0.4128783807676806
2013-01-01 07:00:00	Regulation Medicale	0.2481070514706385
2013-01-01 07:00:00	SAP	0.0
2013-01-01 07:00:00	Services	0.08057521432191184
2013-01-01 07:00:00	Tech. Axa	0.0
2013-01-01 07:00:00	Tech. Inter	0.0
2013-01-01 07:00:00	Tech. Total	0.0
2013-01-01 07:00:00	Téléphonie	10.76383872510372
2013-01-01 07:30:00	CMS	0.0
2013-01-01 07:30:00	Crises	0.0
2013-01-01 07:30:00	Domicile	0.47399124481436683
2013-01-01 07:30:00	Gestion	0.0
2013-01-01 07:30:00	Gestion Clients	0.0
2013-01-01 07:30:00	Gestion DZ	0.0
2013-01-01 07:30:00	Gestion Relation Clienteles	0.0
2013-01-01 07:30:00	Japon	0.5758235028216196
2013-01-01 07:30:00	Manager	0.4218972167629387
2013-01-01 07:30:00	Mécanicien	0.08057521432191184
2013-01-01 07:30:00	Médical	0.9575027210637232
2013-01-01 07:30:00	Nuit	13.273055529227841
2013-01-01 07:30:00	RENAULT	9.971594443002587
2013-01-01 07:30:00	Regulation Medicale	0.23980370580493737
2013-01-01 07:30:00	SAP	0.0
2013-01-01 07:30:00	Services	0.23980370580493737
2013-01-01 07:30:00	Tech. Axa	47.780399495325874
2013-01-01 07:30:00	Tech. Inter	0.6430934982860181
2013-01-01 07:30:00	Tech. Total	2.1750511057503275
2013-01-01 07:30:00	Téléphonie	19.222471165649118
2013-01-01 08:00:00	CMS	0.0
2013-01-01 08:00:00	Crises	0.0
2013-01-01 08:00:00	Domicile	3.767243289659248
2013-01-01 08:00:00	Gestion	0.0
2013-01-01 08:00:00	Gestion Clients	0.0
2013-01-01 08:00:00	Gestion DZ	0.0
2013-01-01 08:00:00	Gestion Relation Clienteles	0.0
2013-01-01 08:00:00	Japon	0.6519071691797507
2013-01-01 08:00:00	Manager	0.0
2013-01-01 08:00:00	Mécanicien	1.2788897020540935
2013-01-01 08:00:00	Médical	3.834071620868027
2013-01-01 08:00:00	Nuit	0.23980370580493737
2013-01-01 08:00:00	RENAULT	21.38941622486559
2013-01-01 08:00:00	Regulation Medicale	0.0
2013-01-01 08:00:00	SAP	0.08057521432191184
2013-01-01 08:00:00	Services	4.158582852421297
2013-01-01 08:00:00	Tech. Axa	94.74154149683187
2013-01-01 08:00:00	Tech. Inter	2.753224445881446
2013-01-01 08:00:00	Tech. Total	16.092466516110072
2013-01-01 08:00:00	Téléphonie	46.257418033037354
2013-01-01 08:30:00	CMS	0.0
2013-01-01 08:30:00	Domicile	11.849485239449994
2013-01-01 08:30:00	Gestion	0.0
2013-01-01 08:30:00	Gestion Clients	0.0
2013-01-01 08:30:00	Gestion DZ	0.0
2013-01-01 08:30:00	Gestion Relation Clienteles	0.0
2013-01-01 08:30:00	Japon	1.2788897020540935
2013-01-01 08:30:00	Manager	0.0
2013-01-01 08:30:00	Mécanicien	0.8923216535491596
2013-01-01 08:30:00	Médical	8.574730948252343
2013-01-01 08:30:00	Nuit	0.1605063781217586
2013-01-01 08:30:00	RENAULT	19.120013418017663
2013-01-01 08:30:00	Regulation Medicale	0.32671547415192403
2013-01-01 08:30:00	SAP	0.23980370580493737
2013-01-01 08:30:00	Services	8.946595321095725
2013-01-01 08:30:00	Tech. Axa	138.95970461938637
2013-01-01 08:30:00	Tech. Inter	5.372666222632921
2013-01-01 08:30:00	Tech. Total	21.880996997763994
2013-01-01 08:30:00	Téléphonie	85.99590354529073
2013-01-01 09:00:00	CMS	0.0
2013-01-01 09:00:00	Domicile	23.17949751905968
2013-01-01 09:00:00	Gestion	0.0
2013-01-01 09:00:00	Gestion Clients	1.1690921707157953
2013-01-01 09:00:00	Gestion DZ	0.08057521432191184
2013-01-01 09:00:00	Gestion Relation Clienteles	0.08057521432191184
2013-01-01 09:00:00	Japon	2.080352652589239
2013-01-01 09:00:00	Manager	0.0
2013-01-01 09:00:00	Mécanicien	1.9709704059081368
2013-01-01 09:00:00	Médical	15.328067503473239
2013-01-01 09:00:00	Nuit	0.0
2013-01-01 09:00:00	RENAULT	20.615441300987918
2013-01-01 09:00:00	Regulation Medicale	0.6430934982860181
2013-01-01 09:00:00	SAP	3.5833690702635623
2013-01-01 09:00:00	Services	21.284120611392325
2013-01-01 09:00:00	Tech. Axa	181.50772910850884
2013-01-01 09:00:00	Tech. Inter	8.478341431076187
2013-01-01 09:00:00	Tech. Total	34.94335024105881
2013-01-01 09:00:00	Téléphonie	148.61056382858226
2013-01-01 09:30:00	CMS	0.0
2013-01-01 09:30:00	Domicile	35.121448994634974
2013-01-01 09:30:00	Gestion	0.0
2013-01-01 09:30:00	Gestion Clients	0.6519071691797507
2013-01-01 09:30:00	Gestion DZ	0.4047107848655074
2013-01-01 09:30:00	Gestion Relation Clienteles	0.2398037058049418
2013-01-01 09:30:00	Japon	2.01333366215644
2013-01-01 09:30:00	Manager	0.23980370580493737
2013-01-01 09:30:00	Mécanicien	1.9227409301955323
2013-01-01 09:30:00	Médical	22.696002164649613
2013-01-01 09:30:00	Nuit	0.0
2013-01-01 09:30:00	RENAULT	23.13221999271927
2013-01-01 09:30:00	Regulation Medicale	0.9497682235420424
2013-01-01 09:30:00	SAP	7.139980878432444
2013-01-01 09:30:00	Services	30.019371350711417
2013-01-01 09:30:00	Tech. Axa	227.49653519031594
2013-01-01 09:30:00	Tech. Inter	10.803245660672625
2013-01-01 09:30:00	Tech. Total	62.292965951392745
2013-01-01 09:30:00	Téléphonie	223.35929727913324
2013-01-01 10:00:00	CMS	0.0
2013-01-01 10:00:00	Domicile	34.987014478465234
2013-01-01 10:00:00	Gestion	0.0
2013-01-01 10:00:00	Gestion Clients	1.270611887553148
2013-01-01 10:00:00	Gestion DZ	0.3184771706922618
2013-01-01 10:00:00	Gestion Relation Clienteles	1.2324995836122987
2013-01-01 10:00:00	Japon	1.9717824082866642
2013-01-01 10:00:00	Manager	0.2481070514706385
2013-01-01 10:00:00	Mécanicien	2.75539730303465
2013-01-01 10:00:00	Médical	25.491159195100366
2013-01-01 10:00:00	Nuit	0.08057521432191184
2013-01-01 10:00:00	RENAULT	22.3812767365104
2013-01-01 10:00:00	Regulation Medicale	1.8251435460547993
2013-01-01 10:00:00	SAP	6.69918261002008
2013-01-01 10:00:00	Services	33.21174806388816
2013-01-01 10:00:00	Tech. Axa	256.3532853104267
2013-01-01 10:00:00	Tech. Inter	12.988853799284888
2013-01-01 10:00:00	Tech. Total	48.7854990552485
2013-01-01 10:00:00	Téléphonie	203.99872618465596
2013-01-01 10:30:00	CMS	0.0
2013-01-01 10:30:00	Domicile	42.14296787613689
2013-01-01 10:30:00	Gestion	0.0
2013-01-01 10:30:00	Gestion Clients	0.3184771706922618
2013-01-01 10:30:00	Gestion DZ	0.1605063781217586
2013-01-01 10:30:00	Gestion Relation Clienteles	1.023069529623104
2013-01-01 10:30:00	Japon	1.5291771411384936
2013-01-01 10:30:00	Manager	0.2655645111725846
2013-01-01 10:30:00	Mécanicien	1.9555162672804505
2013-01-01 10:30:00	Médical	21.68101710811232
2013-01-01 10:30:00	Nuit	1.5802681386726225
2013-01-01 10:30:00	RENAULT	22.74451209976928
2013-01-01 10:30:00	Regulation Medicale	1.252610909718066
2013-01-01 10:30:00	SAP	6.004206127210101
2013-01-01 10:30:00	Services	33.20147683582697
2013-01-01 10:30:00	Tech. Axa	249.58325316106232
2013-01-01 10:30:00	Tech. Inter	14.279551846104585
2013-01-01 10:30:00	Tech. Total	56.02030249575674
2013-01-01 10:30:00	Téléphonie	193.52630485737131
2013-01-01 11:00:00	CMS	0.0
2013-01-01 11:00:00	Domicile	41.09762821042207
2013-01-01 11:00:00	Gestion	0.0
2013-01-01 11:00:00	Gestion Clients	1.3037647189378054
2013-01-01 11:00:00	Gestion DZ	0.2398037058049418
2013-01-01 11:00:00	Gestion Relation Clienteles	0.966043709478206
2013-01-01 11:00:00	Japon	1.6152941616414473
2013-01-01 11:00:00	Manager	0.08057521432191184
2013-01-01 11:00:00	Mécanicien	1.894689837686001
2013-01-01 11:00:00	Médical	28.82530509825774
2013-01-01 11:00:00	Nuit	1.8675381389264567
2013-01-01 11:00:00	RENAULT	17.98931142409131
2013-01-01 11:00:00	Regulation Medicale	1.1950535763259529
2013-01-01 11:00:00	SAP	6.080190006283215
2013-01-01 11:00:00	Services	32.673386855507914
2013-01-01 11:00:00	Tech. Axa	234.99676200345897
2013-01-01 11:00:00	Tech. Inter	13.72485098111368
2013-01-01 11:00:00	Tech. Total	44.846228576045704
2013-01-01 11:00:00	Téléphonie	201.11937491682482
2013-01-01 11:30:00	CMS	0.08726060128581903
2013-01-01 11:30:00	Domicile	35.94566921325168
2013-01-01 11:30:00	Gestion	0.08057521432191184
2013-01-01 11:30:00	Gestion Clients	0.4128783807676806
2013-01-01 11:30:00	Gestion DZ	0.08057521432191184
2013-01-01 11:30:00	Gestion Relation Clienteles	0.910410833952815
2013-01-01 11:30:00	Japon	0.966043709478206
2013-01-01 11:30:00	Manager	0.0
2013-01-01 11:30:00	Mécanicien	1.596760599211251
2013-01-01 11:30:00	Médical	23.148007028970863
2013-01-01 11:30:00	Nuit	0.0
2013-01-01 11:30:00	RENAULT	19.637901273217267
2013-01-01 11:30:00	Regulation Medicale	1.6148592142211626
2013-01-01 11:30:00	SAP	5.945156482333185
2013-01-01 11:30:00	Services	34.36806140860366
2013-01-01 11:30:00	Tech. Axa	202.44120982403575
2013-01-01 11:30:00	Tech. Inter	11.34962716384952
2013-01-01 11:30:00	Tech. Total	36.38034519702902
2013-01-01 11:30:00	Téléphonie	182.29072277803724
2013-01-01 12:00:00	CMS	0.08726060128581903
2013-01-01 12:00:00	Domicile	16.144272120517364
2013-01-01 12:00:00	Gestion	0.0
2013-01-01 12:00:00	Gestion Clients	0.08057521432191184
2013-01-01 12:00:00	Gestion DZ	0.0
2013-01-01 12:00:00	Gestion Relation Clienteles	0.23980370580493737
2013-01-01 12:00:00	Japon	1.2324995836122943
2013-01-01 12:00:00	Manager	0.08057521432191184
2013-01-01 12:00:00	Mécanicien	0.6510687718630859
2013-01-01 12:00:00	Médical	22.142277349362615
2013-01-01 12:00:00	Nuit	0.08057521432191184
2013-01-01 12:00:00	RENAULT	13.044769488119845
2013-01-01 12:00:00	Regulation Medicale	1.529177141138498
2013-01-01 12:00:00	SAP	3.5364763896095885
2013-01-01 12:00:00	Services	22.889848746402677
2013-01-01 12:00:00	Tech. Axa	113.49765013815032
2013-01-01 12:00:00	Tech. Inter	11.975406746253805
2013-01-01 12:00:00	Tech. Total	31.08993883093785
2013-01-01 12:00:00	Téléphonie	122.38315284329481
2013-01-01 12:30:00	CMS	0.0
2013-01-01 12:30:00	Domicile	11.509096223790358
2013-01-01 12:30:00	Gestion	0.0
2013-01-01 12:30:00	Gestion Clients	0.0
2013-01-01 12:30:00	Gestion DZ	0.0
2013-01-01 12:30:00	Gestion Relation Clienteles	0.4047107848655074
2013-01-01 12:30:00	Japon	1.1371705235634844
2013-01-01 12:30:00	Manager	0.0
2013-01-01 12:30:00	Mécanicien	0.6430934982860181
2013-01-01 12:30:00	Médical	13.982426617602856
2013-01-01 12:30:00	Nuit	0.0
2013-01-01 12:30:00	RENAULT	6.617516358676339
2013-01-01 12:30:00	Regulation Medicale	0.9840001423064049
2013-01-01 12:30:00	SAP	1.4749732649271596
2013-01-01 12:30:00	Services	14.501791427643774
2013-01-01 12:30:00	Tech. Axa	80.79249972531335
2013-01-01 12:30:00	Tech. Inter	8.840377643323121
2013-01-01 12:30:00	Tech. Total	21.3189349265147
2013-01-01 12:30:00	Téléphonie	97.7382628263262
2013-01-01 13:00:00	CMS	0.0
2013-01-01 13:00:00	Domicile	11.29354423023006
2013-01-01 13:00:00	Gestion	0.0
2013-01-01 13:00:00	Gestion Clients	0.08057521432191184
2013-01-01 13:00:00	Gestion DZ	0.0
2013-01-01 13:00:00	Gestion Relation Clienteles	0.08057521432191184
2013-01-01 13:00:00	Japon	1.4165320344729215
2013-01-01 13:00:00	Manager	0.0
2013-01-01 13:00:00	Mécanicien	0.4047107848655074
2013-01-01 13:00:00	Médical	10.382252095583688
2013-01-01 13:00:00	Nuit	0.0
2013-01-01 13:00:00	RENAULT	6.728673158475775
2013-01-01 13:00:00	Regulation Medicale	0.5588998119430011
2013-01-01 13:00:00	SAP	0.7936775981309241
2013-01-01 13:00:00	Services	14.659491289059478
2013-01-01 13:00:00	Tech. Axa	68.42255774602434
2013-01-01 13:00:00	Tech. Inter	6.584264611380535
2013-01-01 13:00:00	Tech. Total	15.121013910864017
2013-01-01 13:00:00	Téléphonie	110.09861912686713
2013-01-01 13:30:00	CMS	0.0
2013-01-01 13:30:00	Domicile	19.213732650171448
2013-01-01 13:30:00	Gestion	0.08057521432191184
2013-01-01 13:30:00	Gestion Clients	0.08057521432191184
2013-01-01 13:30:00	Gestion DZ	0.0
2013-01-01 13:30:00	Gestion Relation Clienteles	0.1605063781217586
2013-01-01 13:30:00	Japon	1.4139481226296047
2013-01-01 13:30:00	Manager	0.08057521432191184
2013-01-01 13:30:00	Mécanicien	0.0
2013-01-01 13:30:00	Médical	14.433760430903796
2013-01-01 13:30:00	Nuit	0.0
2013-01-01 13:30:00	RENAULT	11.144677007525523
2013-01-01 13:30:00	Regulation Medicale	0.801533723274761
2013-01-01 13:30:00	SAP	2.8579182401784786
2013-01-01 13:30:00	Services	17.933791755120822
2013-01-01 13:30:00	Tech. Axa	80.38298956686074
2013-01-01 13:30:00	Tech. Inter	9.372680848678618
2013-01-01 13:30:00	Tech. Total	25.960805062134572
2013-01-01 13:30:00	Téléphonie	116.2457172819849
2013-01-01 14:00:00	CMS	0.1605063781217586
2013-01-01 14:00:00	Domicile	29.27444770695616
2013-01-01 14:00:00	Gestion	0.0
2013-01-01 14:00:00	Gestion Clients	0.49915652313775816
2013-01-01 14:00:00	Gestion DZ	0.23980370580493737
2013-01-01 14:00:00	Gestion Relation Clienteles	0.48210247366136105
2013-01-01 14:00:00	Japon	1.6120171926449522
2013-01-01 14:00:00	Manager	0.08057521432191184
2013-01-01 14:00:00	Mécanicien	1.419486593815824
2013-01-01 14:00:00	Médical	18.42959587405373
2013-01-01 14:00:00	Nuit	0.0
2013-01-01 14:00:00	RENAULT	21.314851510114472
2013-01-01 14:00:00	Regulation Medicale	0.48210247366136105
2013-01-01 14:00:00	SAP	4.461376005919959
2013-01-01 14:00:00	Services	26.589431820165657
2013-01-01 14:00:00	Tech. Axa	146.25673379963234
2013-01-01 14:00:00	Tech. Inter	9.859231912208024
2013-01-01 14:00:00	Tech. Total	39.01345304259546
2013-01-01 14:00:00	Téléphonie	161.43897623744846
2013-01-01 14:30:00	CMS	0.0
2013-01-01 14:30:00	Domicile	36.889492942772875
2013-01-01 14:30:00	Gestion	0.1605063781217586
2013-01-01 14:30:00	Gestion Clients	0.8923216535491552
2013-01-01 14:30:00	Gestion DZ	0.3184771706922618
2013-01-01 14:30:00	Gestion Relation Clienteles	0.2398037058049418
2013-01-01 14:30:00	Japon	0.7274163313969373
2013-01-01 14:30:00	Manager	0.0
2013-01-01 14:30:00	Mécanicien	1.5518251632344793
2013-01-01 14:30:00	Médical	22.164666172893956
2013-01-01 14:30:00	Nuit	0.0
2013-01-01 14:30:00	RENAULT	19.850905661317032
2013-01-01 14:30:00	Regulation Medicale	0.8093836813929478
2013-01-01 14:30:00	SAP	5.594893845503943
2013-01-01 14:30:00	Services	29.759099727217567
2013-01-01 14:30:00	Tech. Axa	162.63811624796347
2013-01-01 14:30:00	Tech. Inter	13.852179491359763
2013-01-01 14:30:00	Tech. Total	39.30819400883812
2013-01-01 14:30:00	Téléphonie	168.87011953617457
2013-01-01 15:00:00	CMS	0.0
2013-01-01 15:00:00	Domicile	40.872717624179494
2013-01-01 15:00:00	Gestion	0.0
2013-01-01 15:00:00	Gestion Clients	0.6510687718630859
2013-01-01 15:00:00	Gestion DZ	0.1605063781217586
2013-01-01 15:00:00	Gestion Relation Clienteles	0.0
2013-01-01 15:00:00	Japon	1.3368080023820195
2013-01-01 15:00:00	Manager	0.0
2013-01-01 15:00:00	Mécanicien	0.966043709478206
2013-01-01 15:00:00	Médical	22.82699046590176
2013-01-01 15:00:00	Nuit	0.0
2013-01-01 15:00:00	RENAULT	18.62349183267143
2013-01-01 15:00:00	Regulation Medicale	1.807367582472339
2013-01-01 15:00:00	SAP	4.904597166158022
2013-01-01 15:00:00	Services	28.29619517076896
2013-01-01 15:00:00	Tech. Axa	157.4881804581852
2013-01-01 15:00:00	Tech. Inter	15.521091000154046
2013-01-01 15:00:00	Tech. Total	41.634698959755525
2013-01-01 15:00:00	Téléphonie	153.4866213132238
